"id","title","short_title","api_uri","first_name","middle_name","last_name","suffix","date_of_birth","gender","party","leadership_role","twitter_account","facebook_account","youtube_account","govtrack_id","cspan_id","votesmart_id","icpsr_id","crp_id","google_entity_id","fec_candidate_id","url","rss_url","contact_form","in_office","cook_pvi","dw_nominate","ideal_point","seniority","total_votes","missed_votes","total_present","last_updated","ocd_id","office","phone","fax","state","district","at_large","geoid","missed_votes_pct","votes_with_party_pct","votes_against_party_pct"
"M001190","Representative","Rep.","https://api.propublica.org/congress/v1/members/M001190.json","Markwayne",,"Mullin",,"1977-07-26","M","R",,"RepMullin","RepMullin",,"412568","1034045","135898","21355","N00033410","/m/0lq78pn","","https://mullin.house.gov","https://mullin.house.gov/news/rss.aspx",,false,,0.506,1.02799919,"2",1204,30,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ok/cd:2",,,,"OK","2",false,"4002",2.49,95.89,4.02
"M001182","Representative","Rep.","https://api.propublica.org/congress/v1/members/M001182.json","Mick",,"Mulvaney",,"1967-07-21","M","R",,"RepMickMulvaney",,"RepMickMulvaney","412474","623510",,"21176",,"/m/0cp1sr_","","https://mulvaney.house.gov","https://mulvaney.house.gov/rss.xml",,false,,0.75,1.013356936,"4",1204,46,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:sc/cd:5",,,,"SC","5",false,"4505",3.82,90.29,9.71
"M001151","Representative","Rep.","https://api.propublica.org/congress/v1/members/M001151.json","Tim",,"Murphy",,"1952-09-11","M","R",,"RepTimMurphy","reptimmurphy","TimMurphyPA18","400285","1003612","9794","20346","N00024992","/m/0517t7","","https://murphy.house.gov/",,,false,,0.258,0.871041381,"12",1204,15,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:pa/cd:18",,,,"PA","18",false,"4218",1.25,94.59,5.32
"M001191","Representative","Rep.","https://api.propublica.org/congress/v1/members/M001191.json","Patrick",,"Murphy",,"1983-03-30","M","D",,"RepMurphyFL","CongressmanPatrickMurphy","RepPatrickMurphyFL","412527","95348",,"21319",,"/m/0n47ttk","","http://patrickmurphy.house.gov",,,false,,-0.186,-0.409694264,"2",1204,18,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:fl/cd:18",,,,"FL","18",false,"1218",1.5,83.43,16.48
"N000002","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000002.json","Jerrold",,"Nadler",,"1947-06-13","M","D",,"RepJerryNadler","CongressmanNadler","congressmannadler","400289","26159","26980","29377","N00000939","/m/03tk11","","https://nadler.house.gov",,,false,,-0.509,-1.786361049,"24",1204,40,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ny/cd:10",,,,"NY","10",false,"3610",3.32,95.06,4.85
"N000179","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000179.json","Grace","F.","Napolitano",,"1936-12-04","F","D",,"GraceNapolitano","RepGraceNapolitano","RepGraceNapolitano","400290","57873","8393","29903","N00006789","/m/024v0s","","https://napolitano.house.gov","https://napolitano.house.gov/rss.xml",,false,,-0.447,-1.351246676,"16",1204,42,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:32",,,,"CA","32",false,"0632",3.49,94.88,5.03
"N000015","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000015.json","Richard","E.","Neal",,"1949-02-14","M","D",,"RepRichardNeal","reprichardneal","RepRichardENeal","400291","6103","26895","15616","N00000153","/m/028vm4","","https://neal.house.gov","https://neal.house.gov/rss.xml",,false,,-0.416,-1.409008636,"26",1204,74,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ma/cd:1",,,,"MA","1",false,"2501",6.15,94.75,5.16
"N000187","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000187.json","Gloria",,"Negrete McLeod",,"1941-09-06","F","D",,"RepMcLeod","NegreteMcLeod","NegreteMcLeod","412518","69136",,"21310",,"/m/028bczp","","http://negretemcleod.house.gov",,,false,,-0.437,-1.067452886,"2",1204,184,3,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:35",,,,"CA","35",false,"0635",15.28,93.17,6.73
"N000182","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000182.json","Randy",,"Neugebauer",,"1949-12-24","M","R",,"RandyNeugebauer","rep.randy.neugebauer","RandyNeugebauer","400441","1010920",,"20353",,"/m/03tn5k","","http://randy.house.gov",,,false,,0.628,1.483880295,"12",1204,10,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:19",,,,"TX","19",false,"4819",0.83,96.13,3.78
"N000184","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000184.json","Kristi",,"Noem",,"1971-11-30","F","R",,"RepKristiNoem",,"RepKristiNoem","412475","62717","58189","21177","N00032022","/m/0c3xgn9","","https://noem.house.gov",,,false,,0.397,0.778166169,"4",1204,56,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:sd/cd:1",,,,"SD","At-Large",true,"4600",4.65,95.36,4.55
"N000127","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000127.json","Rick",,"Nolan",,"1943-12-17","M","D",,"USRepRickNolan","UsRepRickNolan","USRepRickNolan","408211","1001760","138505","14263","N00021207","/m/0dgfyp","","https://nolan.house.gov",,,false,,-0.374,-0.887738622,"2",1204,24,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mn/cd:8",,,,"MN","8",false,"2708",1.99,90.94,8.97
"N000188","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000188.json","Donald","W.","Norcross",,"1958-12-13","M","D",,"DonaldNorcross","DonaldNorcrossNJ",,"412606","76311","116277","21536","N00036154","/m/09g8b1_","","https://norcross.house.gov","https://norcross.house.gov/rss.xml",,false,,-0.427,,"2",48,1,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nj/cd:1",,,,"NJ","1",false,"3401",2.08,93.62,6.38
"N000147","Delegate","Del.","https://api.propublica.org/congress/v1/members/N000147.json","Eleanor","Holmes","Norton",,"1937-06-13","F","D",,"EleanorNorton","CongresswomanNorton","EleanorHNorton","400295","882","775",,"N00001692","/m/01s_vp","","https://norton.house.gov","https://norton.house.gov/rss.xml",,false,,,,"24",0,0,0,"2019-01-06 15:20:50 -0500","ocd-division/country:us/state:dc/cd:79",,,,"DC","At-Large",true,"1198",0,0,
"N000185","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000185.json","Richard",,"Nugent",,"1951-05-26","M","R",,"RepRichNugent","RepRichNugent","RepRichNugent","412409","1033683",,"21115",,"/m/0czc10m","","https://nugent.house.gov",,,false,,0.483,0.87157041,"4",1204,34,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:fl/cd:11",,,,"FL","11",false,"1211",2.82,93.3,6.61
"N000181","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000181.json","Devin",,"Nunes",,"1973-10-01","M","R",,"RepDevinNunes",,"RepDevinNunes","400297","1003553","16725","20307","N00007248","/m/024tds","","https://nunes.house.gov","https://nunes.house.gov/news/rss.aspx",,false,,0.448,0.705252324,"12",1204,29,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:22",,,,"CA","22",false,"0622",2.41,95.73,4.19
"N000186","Representative","Rep.","https://api.propublica.org/congress/v1/members/N000186.json","Alan",,"Nunnelee",,"1958-10-09","M","R",,"RepAlanNunnelee","CongressmanNunnelee","congressmannunnelee","412442","95058",,"21147",,"/m/05zrc_g","","http://nunnelee.house.gov",,,false,,0.488,0.9832568,"4",1204,279,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ms/cd:1",,,,"MS","1",false,"2801",23.17,97.18,2.71
"O000170","Representative","Rep.","https://api.propublica.org/congress/v1/members/O000170.json","Beto",,"O'Rourke",,"1972-09-26","M","D",,"RepBetoORourke","betoorourketx16","betoorourketx16","412575","79697","78533","21361","N00033540","/m/0dty9d","","https://orourke.house.gov",,,false,,-0.306,-0.968593817,"2",1204,3,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:16",,,,"TX","16",false,"4816",0.25,94.88,5.04
"O000168","Representative","Rep.","https://api.propublica.org/congress/v1/members/O000168.json","Pete",,"Olson",,"1962-12-09","M","R",,"RepPeteOlson","Rep.PeteOlson",,"412302","1031361","102008","20948","N00029285","/m/0407vf_","","https://olson.house.gov","https://olson.house.gov/rss.xml",,false,,0.541,1.19054433,"6",1204,27,0,"2019-11-18 02:30:19 -0500","ocd-division/country:us/state:tx/cd:22",,,,"TX","22",false,"4822",2.24,97.01,2.9
"O000169","Representative","Rep.","https://api.propublica.org/congress/v1/members/O000169.json","Bill",,"Owens",,"1949-01-20","M","D",,"BillOwensNY","repbillowens","RepBillOwens","412383","9265845",,"20957",,"/m/0gstvp","","http://owens.house.gov",,,false,,-0.182,-0.277138493,"6",1204,19,32,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ny/cd:21",,,,"NY","21",false,"3621",1.58,75.66,24.26
"P000601","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000601.json","Steven",,"Palazzo",,"1970-02-21","M","R",,"CongPalazzo","stevenpalazzo","CongressmanPalazzo","412443","61886","69521","21148","N00031958","/m/0c3y_s5","","https://palazzo.house.gov",,,false,,0.492,1.057004918,"4",1204,68,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ms/cd:4",,,,"MS","4",false,"2804",5.65,95.14,4.77
"P000034","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000034.json","Frank",,"Pallone",,"1951-10-30","M","D",,"FrankPallone","repfrankpallone","repfrankpallone","400308","6107","26951","15454","N00000781","/m/0g6t5w","","https://pallone.house.gov","https://pallone.house.gov/rss.xml",,false,,-0.403,-1.693604823,"28",1204,83,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nj/cd:6",,,,"NJ","6",false,"3406",6.89,93.18,6.73
"P000096","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000096.json","Bill",,"Pascrell","Jr.","1937-01-25","M","D",,"BillPascrell","pascrell","RepPascrell","400309","45543","478","29741","N00000751","/m/03txs_","","https://pascrell.house.gov",,,false,,-0.366,-1.115691594,"18",1204,33,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nj/cd:9",,,,"NJ","9",false,"3409",2.74,96.99,2.93
"P000099","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000099.json","Ed",,"Pastor",,"1943-06-28","M","D",,"PastorForAZ",,,"400310","20628",,"29101",,"/m/024p6d","","http://www.pastor.house.gov",,,false,,-0.421,-0.890071202,"24",1204,147,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:az/cd:7",,,,"AZ","7",false,"0407",12.21,92.56,7.34
"P000594","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000594.json","Erik",,"Paulsen",,"1965-05-14","M","R",,"RepErikPaulsen","CongressmanErikPaulsen","reperikpaulsen","412303","1030000","3833","20924","N00029391","/m/0407tc8","","https://paulsen.house.gov",,,false,,0.405,0.794967925,"6",1204,4,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mn/cd:3",,,,"MN","3",false,"2703",0.33,92.72,7.2
"P000604","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000604.json","Donald","M.","Payne","Jr.","1958-12-17","M","D",,"RepDonaldPayne","DonaldPayneJr",,"412506","65639","90668","31103","N00034639","/m/0jwr2v8","","https://payne.house.gov","https://payne.house.gov/rss.xml",,false,,-0.52,-1.293998914,"4",1204,40,2,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nj/cd:10",,,,"NJ","10",false,"3410",3.32,95.06,4.85
"P000588","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000588.json","Steve",,"Pearce",,"1947-08-24","M","R",,"RepStevePearce","RepStevePearce","NMStevePearce","400313","12063","10655","20337","N00012672","/m/033t2h","","https://pearce.house.gov",,,false,,0.47,0.874184403,"4",1204,18,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nm/cd:2",,,,"NM","2",false,"3502",1.5,92.38,7.54
"P000197","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000197.json","Nancy",,"Pelosi",,"1940-03-26","F","D",,"SpeakerPelosi","NancyPelosi","nancypelosi","400314","6153","26732","15448","N00007360","/m/012v1t","","https://pelosi.house.gov","https://pelosi.house.gov/rss.xml",,false,,-0.49,-1.32746566,"26",1204,114,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:12",,,,"CA","12",false,"0612",9.47,96.3,3.6
"P000593","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000593.json","Ed",,"Perlmutter",,"1953-05-01","M","D",,"RepPerlmutter","RepPerlmutter","RepPerlmutter","412192","1021382","2653","20705","N00027510","/m/07n9ns","","https://perlmutter.house.gov",,,false,,-0.281,-0.607107619,"8",1204,71,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:co/cd:7",,,,"CO","7",false,"0807",5.9,91.46,8.45
"P000605","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000605.json","Scott",,"Perry",,"1962-05-27","M","R",,"RepScottPerry","repscottperry","RepScottPerry","412569","79873","59980","21356","N00034120","/m/04mwt6y","","https://perry.house.gov",,,false,,0.665,1.155675906,"2",1204,9,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:pa/cd:4",,,,"PA","4",false,"4204",0.75,93.78,6.13
"P000608","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000608.json","Scott",,"Peters",,"1958-06-17","M","D",,"RepScottPeters","RepScottPeters",,"412523","79661","70351","21315","N00033591","/m/02rymxd","","https://scottpeters.house.gov","https://scottpeters.house.gov/rss.xml",,false,,-0.175,-0.454086342,"2",1204,13,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:52",,,,"CA","52",false,"0652",1.08,84.26,15.65
"P000595","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000595.json","Gary",,"Peters",,"1958-12-01","M","D",,"SenGaryPeters","SenGaryPeters","RepGaryPeters","412305","50199","8749","20923","N00029277","/m/02x0lnt","","https://www.peters.senate.gov",,,false,,-0.236,-0.606513783,"6",1204,42,1,"2019-11-18 02:30:20 -0500","ocd-division/country:us/state:mi/cd:14",,,,"MI","14",false,"2614",3.49,87.15,12.76
"P000258","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000258.json","Collin","C.","Peterson",,"1944-06-29","M","D",,,,,"400316","23978","26926","29127","N00004558","/m/02h2my","","https://collinpeterson.house.gov","https://collinpeterson.house.gov/rss.xml",,false,,-0.147,-0.216105243,"24",1204,5,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mn/cd:7",,,,"MN","7",false,"2707",0.42,66.13,33.78
"P000265","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000265.json","Tom",,"Petri",,"1940-05-28","M","R",,,"thomaspetri","TomPetri","400318","3190",,"14675",,"/m/024tmj","","http://petri.house.gov",,,false,,0.379,0.691642954,"36",1204,6,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:wi/cd:6",,,,"WI","6",false,"5506",0.5,91.79,8.13
"P000596","Resident Commissioner","R.C.","https://api.propublica.org/congress/v1/members/P000596.json","Pedro",,"Pierluisi",,"1959-04-26","M","D",,"PedroPierluisi","pedropierluisi","PierluisiCongress","412306","1031305",,,,"/m/02r7csl","","http://pierluisi.house.gov",,,false,,,,"6",0,0,0,"2017-01-02 13:53:39 -0500","ocd-division/country:us/state:pr/cd:80",,,,"PR","At-Large",true,"7298",0,0,
"P000597","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000597.json","Chellie",,"Pingree",,"1955-04-02","F","D",,"ChelliePingree","ChelliePingree","congresswomanpingree","412307","1002167","6586","20920","N00013817","/m/05gflq","","https://pingree.house.gov",,,false,,-0.422,-1.533310819,"6",1204,37,1,"2019-11-18 02:30:22 -0500","ocd-division/country:us/state:me/cd:1",,,,"ME","1",false,"2301",3.07,94.91,5.01
"P000606","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000606.json","Robert",,"Pittenger",,"1948-08-15","M","R",,"RepPittenger","congressmanpittenger","CongressmanPittenger","412551","9265861","41272","21347","N00034416","/m/02b5bx","","https://pittenger.house.gov",,,false,,0.562,1.143810135,"2",1204,46,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nc/cd:9",,,,"NC","9",false,"3709",3.82,94.62,5.29
"P000373","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000373.json","Joe",,"Pitts",,"1939-10-10","M","R",,"RepJoePitts","94156528752","congressmanjoepitts","400320","11706",,"29752",,"/m/03twrl","","http://pitts.house.gov",,,false,,0.538,1.027119905,"18",1204,20,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:pa/cd:16",,,,"PA","16",false,"4216",1.66,94.91,5
"P000607","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000607.json","Mark",,"Pocan",,"1964-08-14","M","D",,"RepMarkPocan","repmarkpocan","repmarkpocan","412585","79688","26238","21370","N00033549","/m/0gyhpz","","https://pocan.house.gov","https://pocan.house.gov/rss.xml",,false,,-0.549,-2.081508638,"2",1204,7,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:wi/cd:2",,,,"WI","2",false,"5502",0.58,95.37,4.55
"P000592","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000592.json","Ted",,"Poe",,"1948-09-10","M","R",,"JudgeTedPoe","106631626049851","CongressmanTedPoe","400652","1011398","49198","20528","N00026457","/m/04928s","","https://poe.house.gov",,,false,,0.595,0.91725559,"10",1204,51,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:2",,,,"TX","2",false,"4802",4.24,90.33,9.58
"P000598","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000598.json","Jared",,"Polis",,"1975-05-12","M","D",,"RepJaredPolis","jaredpolis","JaredPolis31275","412308","1031300","106220","20904","N00029127","/m/02qckk4","","https://polis.house.gov",,,false,,-0.28,-0.667750943,"6",1204,107,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:co/cd:2",,,,"CO","2",false,"0802",8.89,89.97,9.94
"P000602","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000602.json","Mike",,"Pompeo",,"1963-12-30","M","R",,"RepMikePompeo","CongressmanPompeo","congressmanpompeo","412431","623387",,"21136",,"/m/0cnxjk7","","http://pompeo.house.gov",,,false,,0.66,1.239637903,"4",1204,79,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ks/cd:4",,,,"KS","4",false,"2004",6.56,96.34,3.57
"P000599","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000599.json","Bill",,"Posey",,"1947-12-18","M","R",,"CongBillPosey","bill.posey15","CongressmanPosey","412309","88959","24280","20909","N00029662","/m/0281vxy","","https://posey.house.gov","https://posey.house.gov/news/rss.aspx?DocumentTypeID=1487",,false,,0.511,0.686909096,"6",1204,5,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:fl/cd:8",,,,"FL","8",false,"1208",0.42,91.71,8.21
"P000523","Representative","Rep.","https://api.propublica.org/congress/v1/members/P000523.json","David","E.","Price",,"1940-08-17","M","D",,"RepDavidEPrice","RepDavidEPrice","RepDavidPrice","400326","6748","119","15438","N00002260","/m/034dxn","","https://price.house.gov","https://price.house.gov/rss.xml",,false,,-0.342,-1.130159438,"26",1204,2,1,"2019-11-18 02:30:23 -0500","ocd-division/country:us/state:nc/cd:4",,,,"NC","4",false,"3704",0.17,96.31,3.61
